level;type;description;file;line 
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_InputSharingPassword_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;300
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_KeyExpirationConfirmation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;330
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_KeyExpirationConfirmation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;330
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_KeyExpirationConfirmation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;330
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_MdkActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;360
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_MdkActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;360
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_MdkActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;360
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_PairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;390
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_PairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;390
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_PairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;390
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_ServiceCardActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;420
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_ServiceCardActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;420
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_ServiceCardActivation_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;420
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Settings_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;450
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Settings_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;450
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_Settings_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;450
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_TerminateKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;480
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_TerminateKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;480
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_TerminateKey_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;480
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_UnpairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;510
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_UnpairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;510
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapPropInit_MobDevKey_UnpairOwner_BAP_InitSendBufferByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;510
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_BAP_Config_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;540
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_BAP_Config_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;540
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_BAP_Config_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;540
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;570
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;570
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;570
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Set_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;600
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Set_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;600
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarOrigin_Set_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;600
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;630
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;630
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;630
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;660
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;660
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_CarTarget_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;660
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;690
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;690
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;690
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_SetGet_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;720
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_SetGet_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;720
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Control_SetGet_BAP_RequestUInt8 - (uint8 au8Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;720
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_OperationState_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;750
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_OperationState_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;750
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_OperationState_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;750
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Setup_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;780
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Setup_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;780
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FSG_Setup_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;780
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FunctionList_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;810
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FunctionList_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;810
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_FunctionList_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;810
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_GetAll_GetAll_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;840
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_GetAll_GetAll_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;840
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_GetAll_GetAll_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;840
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_Heartbeat_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;870
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_Heartbeat_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;870
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_Heartbeat_Get_BAP_RequestVoid - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;870
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_Get_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;900
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_Get_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;900
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_Get_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;900
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;930
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;930
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestASG_MobDevKeyOnline_ProcessRestrictions_SetGet_BAP_RequestByteSequence - (ptr_t apData, uint16 au16Length) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;930
error;security;security rating missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_AuthorisedKey_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;960
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType Rte_Call_MDKC2X_BapRequestError_MobDevKey_AuthorisedKey_BAP_RequestError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/inc/MDKC2X_BAP.h;960
